key,date,place_id,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
AR,2020-01-21,ChIJZ8b99fXKvJURqA_wKpl3Lz0,Q414,country/ARG,AR,Argentina,,,,,,,AR,ARG,0,0,0,,1,57,0,,305,,,,,,,,,,44938712,19523766,20593330,3599141,41339571,15057273,19280518,16515.0,0.825,6718871,7045513,6430658,5777148,4507125,3911943,2914251,1817557,1031699,257924,994030,449663446954,10006,0.611,286393,-34.0,-64.0,,2780400,2690269,55032,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.603516,198.935944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,87534099999,60.672957,24.666667,19.298611,34.597222,19.27225,,19.673611,74.374793
AR,2020-01-22,ChIJZ8b99fXKvJURqA_wKpl3Lz0,Q414,country/ARG,AR,Argentina,,,,,,,AR,ARG,0,0,0,,1,57,0,,306,,,,,,,,,,44938712,19523766,20593330,3599141,41339571,15057273,19280518,16515.0,0.825,6718871,7045513,6430658,5777148,4507125,3911943,2914251,1817557,1031699,257924,994030,449663446954,10006,0.611,286393,-34.0,-64.0,,2780400,2690269,55032,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.603516,198.935944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,87534099999,60.672957,25.486111,17.923611,31.444444,0.0,,18.451389,66.150867
AR,2020-01-23,ChIJZ8b99fXKvJURqA_wKpl3Lz0,Q414,country/ARG,AR,Argentina,,,,,,,AR,ARG,0,0,0,,,0,0,,,,,,,,,,,,44938712,19523766,20593330,3599141,41339571,15057273,19280518,16515.0,0.825,6718871,7045513,6430658,5777148,4507125,3911943,2914251,1817557,1031699,257924,994030,449663446954,10006,0.611,286393,-34.0,-64.0,,2780400,2690269,55032,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.603516,198.935944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11.11,87534099999,60.672957,26.923611,19.555556,33.548611,0.0,,18.513889,60.974584
AR,2020-01-24,ChIJZ8b99fXKvJURqA_wKpl3Lz0,Q414,country/ARG,AR,Argentina,,,,,,,AR,ARG,0,0,0,,,0,0,,,,,,,,,,,,44938712,19523766,20593330,3599141,41339571,15057273,19280518,16515.0,0.825,6718871,7045513,6430658,5777148,4507125,3911943,2914251,1817557,1031699,257924,994030,449663446954,10006,0.611,286393,-34.0,-64.0,,2780400,2690269,55032,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.603516,198.935944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11.11,87534099999,60.672957,27.631944,20.298611,34.4375,0.0,,17.673611,55.536983
AR,2020-01-25,ChIJZ8b99fXKvJURqA_wKpl3Lz0,Q414,country/ARG,AR,Argentina,,,,,,,AR,ARG,0,0,0,,,0,0,,,,,,,,,,,,44938712,19523766,20593330,3599141,41339571,15057273,19280518,16515.0,0.825,6718871,7045513,6430658,5777148,4507125,3911943,2914251,1817557,1031699,257924,994030,449663446954,10006,0.611,286393,-34.0,-64.0,,2780400,2690269,55032,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.603516,198.935944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11.11,87534099999,60.672957,27.9375,19.444444,34.902778,0.0,,14.631944,44.610584
AR,2020-01-26,ChIJZ8b99fXKvJURqA_wKpl3Lz0,Q414,country/ARG,AR,Argentina,,,,,,,AR,ARG,0,1,0,,1,58,0,,307,,,,,,,,,,44938712,19523766,20593330,3599141,41339571,15057273,19280518,16515.0,0.825,6718871,7045513,6430658,5777148,4507125,3911943,2914251,1817557,1031699,257924,994030,449663446954,10006,0.611,286393,-34.0,-64.0,,2780400,2690269,55032,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.603516,198.935944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11.11,87534099999,60.672957,26.736111,17.805556,35.215278,0.435429,,16.069444,52.568599
AR,2020-01-27,ChIJZ8b99fXKvJURqA_wKpl3Lz0,Q414,country/ARG,AR,Argentina,,,,,,,AR,ARG,0,0,0,,18,58,0,,325,,,,,,,,,,44938712,19523766,20593330,3599141,41339571,15057273,19280518,16515.0,0.825,6718871,7045513,6430658,5777148,4507125,3911943,2914251,1817557,1031699,257924,994030,449663446954,10006,0.611,286393,-34.0,-64.0,,2780400,2690269,55032,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.603516,198.935944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11.11,87534099999,60.672957,23.270833,16.486111,34.034722,0.290286,,13.125,53.050165
AR,2020-01-28,ChIJZ8b99fXKvJURqA_wKpl3Lz0,Q414,country/ARG,AR,Argentina,,,,,,,AR,ARG,0,2,0,,2,60,0,,327,,,,,,,,,,44938712,19523766,20593330,3599141,41339571,15057273,19280518,16515.0,0.825,6718871,7045513,6430658,5777148,4507125,3911943,2914251,1817557,1031699,257924,994030,449663446954,10006,0.611,286393,-34.0,-64.0,,2780400,2690269,55032,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.603516,198.935944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11.11,87534099999,60.672957,24.868056,16.222222,32.479167,0.0,,14.125,51.88456
AR,2020-01-29,ChIJZ8b99fXKvJURqA_wKpl3Lz0,Q414,country/ARG,AR,Argentina,,,,,,,AR,ARG,0,1,0,,2,61,0,,329,,,,,,,,,,44938712,19523766,20593330,3599141,41339571,15057273,19280518,16515.0,0.825,6718871,7045513,6430658,5777148,4507125,3911943,2914251,1817557,1031699,257924,994030,449663446954,10006,0.611,286393,-34.0,-64.0,,2780400,2690269,55032,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.603516,198.935944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11.11,87534099999,60.672957,21.979167,17.3125,33.083333,11.65225,,16.590278,71.903144
AR,2020-01-30,ChIJZ8b99fXKvJURqA_wKpl3Lz0,Q414,country/ARG,AR,Argentina,,,,,,,AR,ARG,0,3,0,,18,64,0,,347,,,,,,,,,,44938712,19523766,20593330,3599141,41339571,15057273,19280518,16515.0,0.825,6718871,7045513,6430658,5777148,4507125,3911943,2914251,1817557,1031699,257924,994030,449663446954,10006,0.611,286393,-34.0,-64.0,,2780400,2690269,55032,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.603516,198.935944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11.11,87534099999,60.672957,20.97619,14.365079,27.97619,0.0,,12.396825,58.430517
